LanePointX,LanePointY
384.980614,88.959359
385.159604,88.868363
385.336640,88.777924
385.513540,88.687125
385.689741,88.596271
385.865737,88.505114
386.041165,88.413857
386.216698,88.322157
386.391968,88.230217
386.566970,88.138045
389.333179,86.637627
389.504286,86.542451
389.674975,86.447265
389.845672,86.351842
390.015949,86.256422
390.186094,86.160853
390.356153,86.065112
390.525895,85.969338
390.695612,85.873388
390.865396,85.777209
391.035402,85.680727
391.205318,85.584110
391.375503,85.487159
391.545946,85.389867
391.716489,85.292325
394.468814,83.681413
394.641973,83.577077
394.815334,83.472186
394.988662,83.366856
395.162149,83.260965
395.335721,83.154535
395.509370,83.047562
395.682973,82.940099
395.856844,82.831943
396.030520,82.723358
396.204324,82.614135
396.378029,82.504393
396.551953,82.393923
396.725839,82.282862
396.899621,82.171245
399.674091,80.290429
399.846566,80.166432
400.018880,80.041610
400.190886,79.916042
400.362849,79.789527
400.534539,79.662205
400.706020,79.534020
400.877801,79.404558
401.048291,79.275019
401.219020,79.144210
401.389563,79.012464
401.559746,78.879861
401.729649,78.746366
401.899265,78.611928
402.068671,78.476511
404.698351,76.199894
404.854305,76.053266
405.009023,75.906482
405.162857,75.759257
405.315411,75.611992
405.467711,75.463743
405.618416,75.315828
405.767319,75.168514
405.915866,75.020400
406.064362,74.871208
406.210363,74.723414
406.356229,74.574692
406.501245,74.425776
406.645367,74.276754
406.788949,74.127312
409.039312,71.654313
409.177142,71.493879
409.314629,71.332655
409.451697,71.170696
409.588306,71.008036
409.724683,70.844374
409.860370,70.680243
409.995622,70.515308
410.130535,70.349451
410.264898,70.182877
410.398781,70.015521
410.532234,69.847254
410.665082,69.678326
410.797383,69.508596
410.929242,69.337962
412.954357,66.496959
413.075102,66.312513
413.195128,66.127270
413.314372,65.941261
413.432959,65.754334
413.550668,65.566772
413.667643,65.378390
413.783843,65.189192
413.899222,64.999292
414.013771,64.808643
414.127032,64.617731
414.239088,64.426479
414.349601,64.235280
414.459417,64.042781
414.566460,63.852485
416.096640,60.797496
416.181685,60.606880
416.265714,60.416400
416.348814,60.225965
416.430887,60.035847
416.512103,59.845743
416.592409,59.655817
416.671868,59.465999
416.750411,59.276485
416.828200,59.086966
416.905111,58.897770
416.981270,58.708661
417.056657,58.519719
417.131316,58.330903
417.205194,58.142371
418.303763,55.142627
418.368026,54.955924
418.431757,54.769557
418.495120,54.583107
418.558122,54.396556
418.620601,54.210433
418.682737,54.024220
418.744480,53.838104
418.805900,53.651891
418.866933,53.465817
418.927600,53.279826
418.987950,53.093814
419.047956,52.907867
419.107636,52.721975
419.167014,52.536072
420.081450,49.561220
420.136745,49.375055
420.191852,49.188861
420.246813,49.002523
420.301575,48.816223
420.356202,48.629767
420.410522,48.443753
420.464961,48.256739
420.519102,48.070164
420.573126,47.883423
420.626996,47.696658
420.680749,47.509751
420.734350,47.322838
420.787877,47.135661
420.841358,46.948125
421.682592,43.936915
421.734561,43.747489
421.786491,43.557849
421.838379,43.368019
421.890192,43.178126
421.942009,42.987883
421.993745,42.797615
422.045467,42.607081
422.097147,42.416388
422.148802,42.225484
422.200401,42.034485
422.251974,41.843295
422.303535,41.651859
422.355036,41.460369
422.406508,41.268711
423.225936,38.184715
423.276899,37.991109
423.327801,37.797547
423.378692,37.603845
423.429546,37.410108
423.480374,37.216297
423.531144,37.022540
423.581914,36.828613
423.632630,36.634736
423.683320,36.440796
423.733981,36.246815
423.784594,36.052865
423.835166,35.858924
423.885709,35.664951
423.936233,35.470910
424.739324,32.369968
424.789208,32.176451
424.839029,31.983085
424.888847,31.789643
424.938624,31.596273
424.988371,31.402933
425.038104,31.209563
425.087795,31.016278
425.137440,30.823091
425.187084,30.629833
425.236682,30.436678
425.286248,30.243570
425.335838,30.050302
425.385317,29.857395
425.434797,29.664414
426.223385,26.580741
426.272482,26.388316
426.321571,26.195880
426.370625,26.003540
426.419662,25.811225
426.468711,25.618817
426.517705,25.426590
426.566695,25.234340
426.615662,25.042136
426.664625,24.849918
426.713549,24.657812
426.762489,24.465608
426.811372,24.273598
426.860255,24.081549
426.909128,23.889509
427.689782,20.818159
427.738547,20.626093
427.787284,20.434115
427.836035,20.242062
427.884799,20.049939
427.933571,19.857763
427.982328,19.665627
428.031120,19.473331
428.079885,19.281129
428.128663,19.088854
428.177470,18.896447
428.226290,18.703975
428.275072,18.511632
428.323904,18.319081
428.372724,18.126556
429.156252,15.034814
429.205544,14.840208
429.254384,14.647377
429.303554,14.453236
429.353061,14.257752
429.402056,14.064279
429.451451,13.869215
429.500785,13.674387
429.550081,13.479698
429.599440,13.284752
429.648537,13.090832
429.697932,12.895725
429.747380,12.700402
429.796841,12.505021
429.846339,12.309483
430.641675,9.166663
430.691539,8.969573
430.741698,8.771310
430.791211,8.575593
430.841077,8.378479
430.890955,8.181313
430.940813,7.984218
430.990684,7.787073
431.040576,7.589836
431.090448,7.392677
431.140308,7.195558
431.190187,6.998359
431.240038,6.801268
431.289884,6.604192
431.339748,6.407042
432.136179,3.257697
432.185866,3.061196
432.235549,2.864706
432.285267,2.668077
432.334945,2.471599
432.384597,2.275226
432.434279,2.078733
432.483939,1.882321
432.533567,1.686037
432.583211,1.489685
432.632846,1.293367
432.682475,1.097069
432.732078,0.900876
432.781710,0.704563
432.831295,0.508438
433.623860,-2.626677
433.673305,-2.822275
433.722758,-3.017910
433.772221,-3.213580
433.821645,-3.409099
433.871121,-3.604826
433.920519,-3.800245
433.969944,-3.995773
434.019368,-4.191296
434.068826,-4.386957
434.118163,-4.582136
434.167539,-4.777472
434.216927,-4.972858
434.266321,-5.168266
434.315669,-5.363495
435.104777,-8.485438
435.153765,-8.679258
435.203210,-8.874882
435.252432,-9.069624
435.301693,-9.264521
435.350795,-9.458790
435.400140,-9.654024
435.449270,-9.848406
435.498537,-10.043330
435.547607,-10.237474
435.596603,-10.431328
435.645740,-10.625738
435.694861,-10.820085
435.744005,-11.014525
435.793156,-11.208995
436.578375,-14.315789
436.627386,-14.509707
436.676383,-14.703573
436.725399,-14.897512
436.774378,-15.091306
436.823355,-15.285093
436.872381,-15.479074
436.921317,-15.672697
436.970259,-15.866347
437.019257,-16.060217
437.068210,-16.253910
437.117364,-16.448395
437.166280,-16.641942
437.215200,-16.835506
437.264101,-17.028990
438.045528,-20.120898
438.094314,-20.313935
438.143106,-20.506993
438.191888,-20.700013
438.240642,-20.892922
438.289422,-21.085935
438.338158,-21.278771
438.386921,-21.471717
438.435652,-21.664532
438.484397,-21.857406
438.533115,-22.050173
438.581845,-22.242989
440.040040,-28.012803
440.088670,-28.205226
440.137186,-28.397195
440.185662,-28.589008
440.960017,-31.653011
441.008363,-31.844312
441.056718,-32.035644
441.105393,-32.228246
441.153709,-32.419424
441.202039,-32.610660
441.250404,-32.802031
441.298838,-32.993679
441.346853,-33.183667
441.394946,-33.373964
441.443217,-33.564965
441.491487,-33.755965
441.539769,-33.947010
441.588033,-34.137985
441.636282,-34.328899
442.407433,-37.380238
442.455598,-37.570820
442.503703,-37.761165
442.551819,-37.951554
442.599965,-38.142064
442.648056,-38.332350
442.696141,-38.522617
442.744222,-38.712869
442.792315,-38.903164
442.840395,-39.093412
442.888453,-39.283571
442.936518,-39.473758
442.984546,-39.663801
443.032567,-39.853811
443.080580,-40.043793
443.845532,-43.070611
443.893073,-43.258723
443.940560,-43.446624
443.988042,-43.634505
444.035449,-43.822089
444.082824,-44.009544
444.130169,-44.196883
444.177465,-44.384026
444.224682,-44.570860
444.271881,-44.757620
444.319032,-44.944190
444.366120,-45.130512
444.413147,-45.316590
444.460144,-45.502554
444.507360,-45.689379
445.249403,-48.625555
445.295207,-48.806794
445.340930,-48.987712
445.386566,-49.168292
445.432118,-49.348532
445.477613,-49.528552
445.523000,-49.708141
445.568295,-49.887370
445.613558,-50.066470
445.658682,-50.245021
445.703711,-50.423194
445.748671,-50.601093
445.793537,-50.778625
445.838301,-50.955750
445.882972,-51.132506
446.584004,-53.906404
446.626881,-54.076064
446.669645,-54.245275
446.712280,-54.413978
446.754823,-54.582314
446.797217,-54.750064
446.839499,-54.917368
446.881674,-55.084248
446.923701,-55.250544
446.965605,-55.416354
447.007394,-55.581708
447.049039,-55.746491
447.090544,-55.910723
447.131936,-56.074506
447.173201,-56.237786
447.814209,-58.774176
447.853003,-58.927679
447.891648,-59.080596
447.930156,-59.232964
447.968480,-59.384609
448.006638,-59.535597
448.044652,-59.686011
448.082505,-59.835794
448.120181,-59.984871
448.157721,-60.133412
448.195051,-60.281124
448.232238,-60.428266
448.269279,-60.574835
448.306117,-60.720599
448.342766,-60.865615
448.905158,-63.090930
448.938712,-63.223697
448.972084,-63.355748
449.005258,-63.487016
449.038224,-63.617456
449.071010,-63.747188
449.103565,-63.876002
449.135936,-64.004092
449.168107,-64.131388
449.200078,-64.257894
449.231830,-64.383534
449.263393,-64.508423
449.294734,-64.632437
449.325868,-64.755627
449.356801,-64.878029
449.821990,-66.718722
449.849150,-66.826191
449.876061,-66.932676
449.902743,-67.038255
449.929199,-67.142935
449.955416,-67.246675
449.981385,-67.349430
450.007124,-67.451276
450.032614,-67.552137
450.057869,-67.652070
450.082880,-67.751035
450.107639,-67.849002
450.132148,-67.945983
450.156426,-68.042048
450.180444,-68.137082
450.529924,-69.519934
450.549581,-69.597713
450.568790,-69.673723
450.587974,-69.749631
450.606784,-69.824057
450.625572,-69.898401
450.644348,-69.972694
450.663135,-70.047034
450.681942,-70.121448
450.700650,-70.195474
450.719361,-70.269513
450.738129,-70.343777
450.756895,-70.418030
450.775659,-70.492277
450.794412,-70.566479
451.093992,-71.751880
451.112760,-71.826146
451.131379,-71.899817
451.150177,-71.974200
451.168811,-72.047933
451.187525,-72.121980
451.206194,-72.195850
451.224898,-72.269861
451.243521,-72.343551
451.262188,-72.417412
451.280853,-72.491268
451.299514,-72.565106
451.318127,-72.638755
451.336773,-72.712535
451.355426,-72.786346
451.652938,-73.963565
451.671512,-74.037058
451.690068,-74.110481
451.708634,-74.183944
451.727187,-74.257360
451.745744,-74.330786
451.764293,-74.404184
451.782837,-74.477557
451.801377,-74.550920
451.819910,-74.624252
451.838447,-74.697602
451.856979,-74.770928
451.875497,-74.844204
451.894042,-74.917585
451.912541,-74.990780
452.208260,-76.160905
452.226705,-76.233888
452.245153,-76.306887
452.263593,-76.379852
452.282029,-76.452800
452.300470,-76.525768
452.318892,-76.598661
452.337315,-76.671560
452.355741,-76.744471
452.374154,-76.817328
452.392565,-76.890176
452.410971,-76.963008
452.429377,-77.035841
452.447781,-77.108663
452.466173,-77.181436
452.759969,-78.343952
452.778302,-78.416492
452.796622,-78.488983
452.814941,-78.561467
452.833261,-78.633958
452.851573,-78.706419
452.869876,-78.778840
452.888198,-78.851337
452.906486,-78.923700
452.924781,-78.996094
452.943092,-79.068548
452.961367,-79.140857
452.979644,-79.213178
452.997923,-79.285507
453.016200,-79.357827
453.308076,-80.512746
453.326284,-80.584792
453.344483,-80.656803
453.362691,-80.728848
453.380879,-80.800819
453.399075,-80.872815
453.417265,-80.944792
453.435453,-81.016760
453.453627,-81.088673
453.471809,-81.160618
453.489979,-81.232512
453.508141,-81.304379
453.526312,-81.376277
453.544473,-81.448138
453.562622,-81.519954
453.852582,-82.667288
453.870669,-82.738857
453.888755,-82.810420
453.906837,-82.881971
453.924906,-82.953465
453.942983,-83.024995
453.961054,-83.096501
453.979109,-83.167940
453.997176,-83.239432
454.015229,-83.310863
454.033286,-83.382314
454.051336,-83.453734
454.069379,-83.525129
454.087413,-83.596485
454.105453,-83.667868
454.393506,-84.807660
454.411460,-84.878700
454.429422,-84.949774
454.447378,-85.020827
454.465340,-85.091899
454.483292,-85.162932
454.501236,-85.233934
454.519190,-85.304975
454.537129,-85.375961
454.555068,-85.446942
454.572998,-85.517887
454.590928,-85.588837
454.608846,-85.659732
454.626783,-85.730710
454.644687,-85.801551
454.930812,-86.933715
454.948659,-87.004332
454.966509,-87.074964
454.984349,-87.145553
455.002183,-87.216121
455.020014,-87.286675
455.037845,-87.357233
455.055672,-87.427772
455.073491,-87.498277
455.091315,-87.568804
455.109122,-87.639268
455.126934,-87.709746
455.144739,-87.780198
455.162542,-87.850641
455.180336,-87.921051
455.464554,-89.045669
455.482293,-89.115858
455.500008,-89.185955
455.517732,-89.256085
455.535454,-89.326210
455.553169,-89.396305
455.570871,-89.466350
455.588576,-89.536407
455.606281,-89.606464
455.623981,-89.676499
455.641663,-89.746467
455.659347,-89.816441
455.677017,-89.886356
455.694672,-89.956218
455.712320,-90.026049
455.991898,-91.132302
456.009139,-91.200525
456.026328,-91.268538
456.043492,-91.336455
456.060611,-91.404194
456.077690,-91.471771
456.094735,-91.539216
456.111731,-91.606469
456.128682,-91.673541
456.145591,-91.740449
456.162455,-91.807178
456.179265,-91.873693
456.196028,-91.940023
456.212747,-92.006178
456.229407,-92.072099
456.487902,-93.094933
456.503481,-93.156577
456.518993,-93.217954
456.534418,-93.278991
456.549770,-93.339737
456.565049,-93.400193
456.580242,-93.460311
456.595349,-93.520086
456.610382,-93.579571
456.625322,-93.638685
456.640175,-93.697458
456.654946,-93.755904
456.669630,-93.814008
456.684223,-93.871752
456.698719,-93.929110
456.917300,-94.794008
456.930056,-94.844480
456.942693,-94.894486
456.955214,-94.944030
456.967622,-94.993125
456.979910,-95.041747
456.992077,-95.089891
457.004128,-95.137578
457.016051,-95.184755
457.027853,-95.231451
457.039533,-95.277671
457.051081,-95.323363
457.062499,-95.368545
457.073792,-95.413228
457.084960,-95.457418
457.244799,-96.089883
457.253549,-96.124504
457.262143,-96.158508
457.270589,-96.191929
457.278870,-96.224695
457.286996,-96.256850
457.294966,-96.288388
457.302777,-96.319292
457.310421,-96.349539
457.317905,-96.379152
457.325224,-96.408114
457.332377,-96.436417
457.339365,-96.464070
457.346185,-96.491053
457.352833,-96.517360
457.441629,-96.868716
457.446845,-96.889352
457.452058,-96.909981
457.457268,-96.930598
457.462473,-96.951191
457.467674,-96.971770
457.472872,-96.992340
457.478067,-97.012894
457.483260,-97.033442
457.488448,-97.053970
457.493631,-97.074481
457.498815,-97.094994
457.503992,-97.115476
457.509165,-97.135945
457.514334,-97.156400
457.596586,-97.481859
457.601696,-97.502079
457.606802,-97.522284
457.611906,-97.542479
457.617007,-97.562662
457.622104,-97.582832
457.627196,-97.602982
457.632289,-97.623134
457.637375,-97.643258
457.642457,-97.663368
457.647537,-97.683469
457.652615,-97.703561
457.657684,-97.723620
457.662755,-97.743684
457.667819,-97.763721
457.748391,-98.082534
457.753395,-98.102333
457.758397,-98.122127
457.763396,-98.141909
457.768390,-98.161667
457.773383,-98.181424
457.778370,-98.201159
457.783356,-98.220887
457.945889,-98.864009
457.950756,-98.883268
457.955617,-98.902503
457.960475,-98.921724
457.965330,-98.940937
458.042568,-99.246556
458.047334,-99.265417
458.052153,-99.284484
458.056917,-99.303336
458.061701,-99.322265
458.066481,-99.341180
458.071266,-99.360113
458.076038,-99.378992
458.080806,-99.397862
458.085573,-99.416725
458.090338,-99.435578
458.095099,-99.454418
458.099855,-99.473237
458.104611,-99.492054
458.109360,-99.510847
458.184890,-99.809709
458.189580,-99.828266
458.194267,-99.846813
458.198952,-99.865349
458.203631,-99.883866
458.208309,-99.902376
458.212982,-99.920864
458.217652,-99.939343
458.222319,-99.957812
458.226983,-99.976265
458.231641,-99.994695
458.236297,-100.013119
458.240949,-100.031525
458.245598,-100.049924
458.250243,-100.068301
458.324093,-100.360518
458.328680,-100.378670
471.111,-120.99
471.042,-121.062
470.972,-121.134
470.902,-121.206
470.833,-121.277
470.763,-121.349
470.693,-121.421
470.623,-121.492
470.554,-121.564
470.484,-121.636
470.414,-121.708
470.345,-121.779
470.275,-121.851
470.205,-121.923
470.136,-121.994
470.066,-122.066
469.996,-122.138
469.927,-122.21
469.857,-122.281
469.787,-122.353
469.717,-122.425
469.648,-122.496
469.578,-122.568
469.508,-122.64
469.439,-122.712
469.369,-122.783
469.299,-122.855
469.23,-122.927
469.16,-122.998
469.09,-123.07
469.021,-123.142
468.951,-123.214
468.881,-123.285
468.811,-123.357
468.742,-123.429
468.672,-123.5
468.602,-123.572
468.533,-123.644
468.463,-123.716
468.393,-123.787
468.324,-123.859
468.254,-123.931
468.184,-124.002
468.114,-124.074
468.045,-124.146
467.975,-124.218
467.905,-124.289
467.836,-124.361
467.766,-124.433
467.696,-124.504
467.627,-124.576
467.557,-124.648
467.487,-124.72
467.418,-124.791
467.348,-124.863
467.278,-124.935
467.208,-125.006
467.139,-125.078
467.069,-125.15
466.999,-125.221
466.93,-125.293
466.86,-125.365
466.79,-125.437
466.721,-125.508
466.651,-125.58
466.581,-125.652
466.512,-125.723
466.442,-125.795
466.372,-125.867
466.302,-125.939
466.233,-126.01
466.163,-126.082
466.093,-126.154
466.024,-126.225
465.954,-126.297
465.884,-126.369
465.815,-126.441
465.745,-126.512
465.675,-126.584
465.605,-126.656
465.536,-126.727
465.466,-126.799
465.396,-126.871
465.327,-126.943
465.257,-127.014
465.187,-127.086
465.118,-127.158
465.048,-127.229
464.978,-127.301
464.909,-127.373
464.839,-127.445
464.699,-127.588
464.771,-127.658
464.843,-127.727
464.915,-127.797
464.986,-127.867
465.058,-127.936
465.13,-128.006
465.201,-128.076
465.273,-128.146
465.345,-128.215
465.417,-128.285
465.488,-128.355
465.56,-128.424
465.632,-128.494
465.703,-128.564
465.775,-128.633
465.847,-128.703
465.919,-128.773
465.99,-128.843
466.062,-128.912
466.134,-128.982
466.205,-129.052
466.277,-129.121
466.349,-129.191
466.421,-129.261
466.492,-129.33
466.564,-129.4
466.636,-129.47
466.707,-129.539
466.779,-129.609
466.851,-129.679
466.923,-129.749
466.994,-129.818
467.066,-129.888
467.138,-129.958
467.209,-130.027
467.281,-130.097
467.353,-130.167
467.425,-130.236
467.496,-130.306
467.568,-130.376
467.64,-130.445
467.711,-130.515
467.783,-130.585
467.855,-130.655
467.927,-130.724
467.998,-130.794
468.07,-130.864
468.142,-130.933
468.213,-131.003
468.285,-131.073
468.357,-131.142
468.428,-131.212
468.5,-131.282
468.572,-131.352
468.644,-131.421
468.715,-131.491
468.787,-131.561
468.859,-131.63
468.93,-131.7
469.002,-131.77
469.072,-131.698
469.142,-131.626
469.211,-131.555
469.281,-131.483
469.351,-131.411
469.42,-131.339
469.49,-131.268
469.56,-131.196
469.629,-131.124
469.699,-131.053
469.769,-130.981
469.839,-130.909
469.908,-130.837
469.978,-130.766
470.048,-130.694
470.117,-130.622
470.187,-130.551
470.257,-130.479
470.326,-130.407
470.396,-130.335
470.466,-130.264
470.535,-130.192
470.605,-130.12
470.675,-130.049
470.745,-129.977
470.814,-129.905
470.884,-129.833
470.954,-129.762
471.023,-129.69
471.093,-129.618
471.163,-129.547
471.232,-129.475
471.302,-129.403
471.372,-129.331
471.442,-129.26
471.511,-129.188
471.581,-129.116
471.651,-129.045
471.72,-128.973
471.79,-128.901
471.86,-128.829
471.929,-128.758
471.999,-128.686
472.069,-128.614
472.138,-128.543
472.208,-128.471
472.278,-128.399
472.348,-128.327
472.417,-128.256
472.487,-128.184
472.557,-128.112
472.626,-128.041
472.696,-127.969
472.766,-127.897
472.835,-127.825
472.905,-127.754
472.975,-127.682
473.044,-127.61
473.114,-127.539
473.184,-127.467
473.254,-127.395
473.323,-127.324
473.393,-127.252
473.463,-127.18
473.532,-127.108
473.602,-127.037
473.672,-126.965
473.741,-126.893
473.811,-126.822
473.881,-126.75
473.951,-126.678
474.02,-126.606
474.09,-126.535
474.16,-126.463
474.229,-126.391
474.299,-126.32
474.369,-126.248
474.438,-126.176
474.508,-126.104
474.578,-126.033
474.647,-125.961
474.717,-125.889
474.787,-125.818
474.857,-125.746
474.926,-125.674
474.996,-125.602
475.066,-125.531
475.135,-125.459
475.205,-125.387
475.275,-125.316
475.414,-125.172
475.342,-125.102
475.271,-125.033
475.199,-124.963
475.127,-124.893
475.056,-124.824
474.984,-124.754
474.912,-124.684
474.84,-124.615
474.769,-124.545
474.697,-124.475
474.625,-124.405
474.554,-124.336
474.482,-124.266
474.41,-124.196
474.338,-124.127
474.267,-124.057
474.195,-123.987
474.123,-123.918
474.052,-123.848
473.98,-123.778
473.908,-123.709
473.836,-123.639
473.765,-123.569
473.693,-123.499
473.621,-123.43
473.55,-123.36
473.478,-123.29
473.406,-123.221
473.334,-123.151
473.263,-123.081
473.191,-123.012
473.119,-122.942
473.048,-122.872
472.976,-122.803
472.904,-122.733
472.832,-122.663
472.761,-122.593
472.689,-122.524
472.617,-122.454
472.546,-122.384
472.474,-122.315
472.402,-122.245
472.33,-122.175
472.259,-122.106
472.187,-122.036
472.115,-121.966
472.044,-121.896
471.972,-121.827
471.9,-121.757
471.828,-121.687
471.757,-121.618
471.685,-121.548
471.613,-121.478
471.542,-121.409
471.47,-121.339
471.398,-121.269
471.326,-121.2
471.255,-121.13
471.183,-121.06
