LanePointX,LanePointY
66.717027,24.562116
66.749483,24.566410
66.781941,24.570678
66.814499,24.574936
66.847035,24.579165
66.879655,24.583381
66.912430,24.587589
66.944995,24.591746
66.977686,24.595891
67.010482,24.600025
67.043252,24.604127
67.076122,24.608216
67.108965,24.612272
67.141925,24.616316
67.673606,24.677454
67.706770,24.680989
67.739639,24.684451
67.772517,24.687883
67.805108,24.691245
67.837685,24.694578
67.870013,24.697847
67.902306,24.701086
67.934361,24.704265
67.966430,24.707420
67.998217,24.710514
68.029981,24.713582
68.061537,24.716597
68.093094,24.719590
68.124423,24.722531
68.612784,24.765431
68.642788,24.767914
68.672910,24.770395
68.702980,24.772857
68.733154,24.775316
68.763328,24.777758
68.793580,24.780194
68.823804,24.782611
68.854141,24.785024
68.884446,24.787417
68.914849,24.789804
68.945238,24.792173
68.975702,24.794533
69.006153,24.796873
69.036697,24.799206
69.529998,24.834349
69.561112,24.836393
69.592318,24.838423
69.623488,24.840427
69.654764,24.842417
69.686023,24.844382
69.717361,24.846330
69.748703,24.848253
69.780109,24.850159
69.811506,24.852038
69.842999,24.853900
69.874493,24.855737
69.906021,24.857552
69.937584,24.859343
69.969197,24.861113
70.479585,24.885972
70.511747,24.887292
70.543993,24.888587
70.576243,24.889849
70.608550,24.891084
70.640850,24.892286
70.673252,24.893462
70.705623,24.894602
70.738070,24.895715
70.770517,24.896793
70.803038,24.897843
70.835533,24.898857
70.867739,24.899817
70.899890,24.900742
70.931754,24.901618
71.423420,24.910982
71.453136,24.911326
71.482657,24.911642
71.512154,24.911939
71.541456,24.912210
71.570757,24.912464
71.599868,24.912693
71.628950,24.912905
71.657893,24.913094
71.686778,24.913267
71.715514,24.913419
71.744236,24.913556
71.772799,24.913672
71.801325,24.913775
71.829728,24.913858
72.274853,24.913333
72.302257,24.913201
72.329608,24.913058
72.356981,24.912907
72.384301,24.912745
72.411629,24.912575
72.438916,24.912395
72.466241,24.912207
72.493523,24.912008
72.520843,24.911803
72.548142,24.911588
72.575476,24.911366
72.602786,24.911134
72.630164,24.910896
72.657508,24.910649
73.101058,24.905720
73.129309,24.905355
73.157644,24.904982
73.186057,24.904604
73.214541,24.904219
73.243190,24.903828
73.271840,24.903431
73.300627,24.903028
73.329502,24.902618
73.358516,24.902202
73.387609,24.901779
73.416817,24.901351
73.446146,24.900916
73.475610,24.900475
73.505158,24.900028
73.992782,24.892107
74.023913,24.891571
74.055068,24.891031
74.086271,24.890488
74.117522,24.889941
74.148785,24.889390
74.180067,24.888836
74.211392,24.888279
74.242708,24.887719
74.274028,24.887157
74.305351,24.886591
74.336668,24.886024
74.367973,24.885454
74.399263,24.884882
74.430539,24.884307
74.929917,24.874921
74.961344,24.874322
74.992866,24.873721
75.024390,24.873116
75.056005,24.872510
75.087594,24.871898
75.119317,24.871283
75.151005,24.870663
75.182787,24.870040
75.214630,24.869409
75.246468,24.868776
75.278324,24.868135
75.310296,24.867490
75.342260,24.866836
75.374309,24.866178
75.892649,24.854451
75.925369,24.853627
75.958216,24.852790
75.991021,24.851939
76.023928,24.851076
76.056840,24.850198
76.089593,24.849304
76.122316,24.848396
76.154921,24.847473
76.187501,24.846537
76.219943,24.845586
76.252387,24.844623
76.284672,24.843648
76.316953,24.842661
76.349109,24.841661
76.855682,24.824306
76.886887,24.823151
76.918186,24.821989
76.949471,24.820819
76.980866,24.819642
77.012242,24.818456
77.043709,24.817263
77.075171,24.816061
77.106727,24.814850
77.138267,24.813630
77.169920,24.812400
77.201538,24.811160
77.233264,24.809911
77.264987,24.808650
77.296772,24.807379
77.810743,24.785294
77.843184,24.783787
77.875709,24.782264
77.908230,24.780723
77.940845,24.779164
77.973435,24.777588
78.006143,24.775993
78.038818,24.774380
78.071586,24.772747
78.104344,24.771096
78.137199,24.769424
78.170022,24.767734
78.202958,24.766022
78.235865,24.764290
78.268876,24.762536
78.801744,24.731331
78.835347,24.729166
78.869045,24.726972
78.902701,24.724753
78.936464,24.722503
78.970218,24.720226
79.004061,24.717918
79.037872,24.715584
79.071443,24.713229
79.104980,24.710849
79.138273,24.708452
79.171556,24.706030
79.204583,24.703593
79.237607,24.701132
79.270403,24.698656
79.781308,24.656980
79.812451,24.654272
79.843457,24.651556
79.874480,24.648826
79.905315,24.646093
79.936139,24.643348
79.966827,24.640597
79.997522,24.637834
80.028054,24.635068
80.058582,24.632291
80.089220,24.629496
80.119825,24.626692
80.150515,24.623872
80.181200,24.621040
80.211979,24.618190
80.709000,24.570394
80.740352,24.567253
80.771807,24.564087
80.803225,24.560907
80.834723,24.557703
80.866229,24.554479
80.897807,24.551231
80.929363,24.547966
80.961010,24.544676
80.992647,24.541366
81.024377,24.538029
81.056074,24.534674
81.087878,24.531290
81.119641,24.527889
81.151504,24.524459
81.665552,24.466088
81.697941,24.462206
81.730416,24.458289
81.762855,24.454348
81.795415,24.450368
81.827924,24.446365
81.860517,24.442328
81.893117,24.438259
81.925774,24.434158
81.958408,24.430030
81.991142,24.425862
82.023853,24.421667
82.056281,24.417469
82.088679,24.413246
82.120827,24.409018
82.618771,24.339857
82.648975,24.335464
82.679005,24.331074
82.709038,24.326667
82.738892,24.322264
82.768708,24.317851
82.798393,24.313438
82.828041,24.309015
82.857530,24.304596
82.887017,24.300163
82.916354,24.295735
82.945665,24.291297
82.974835,24.286863
83.003994,24.282418
83.033019,24.277977
83.498420,24.205250
83.527744,24.200568
83.557171,24.195860
83.586574,24.191139
83.616050,24.186395
83.645538,24.181634
83.675078,24.176852
83.704608,24.172055
83.734229,24.167230
83.763827,24.162392
83.793501,24.157529
83.823195,24.152644
83.853094,24.147712
83.882635,24.142821
83.912594,24.137846
84.393207,24.055546
84.423494,24.050190
84.453840,24.044804
84.484177,24.039395
84.514612,24.033949
84.545018,24.028484
84.575477,24.022989
84.605943,24.017468
84.636491,24.011910
84.666992,24.006336
84.697598,24.000720
84.728154,23.995087
84.758818,23.989412
84.789434,23.983720
84.819816,23.978036
85.290078,23.886663
85.318588,23.880941
85.346934,23.875230
85.375272,23.869506
85.403442,23.863796
85.431585,23.858076
85.459600,23.852364
85.487566,23.846648
85.515390,23.840943
85.543210,23.835226
85.570950,23.829508
85.598531,23.823810
85.626058,23.818108
85.653561,23.812399
85.680921,23.806704
86.117137,23.714504
86.144586,23.708619
86.172113,23.702709
86.199619,23.696790
86.227209,23.690844
86.254788,23.684886
86.282439,23.678904
86.310064,23.672912
86.337924,23.666859
86.365597,23.660833
86.393371,23.654773
86.421122,23.648703
86.448822,23.642633
86.476618,23.636527
86.504515,23.630386
86.954126,23.529301
86.982428,23.522792
87.010801,23.516251
87.039185,23.509687
87.067612,23.503095
87.096022,23.496487
87.124507,23.489843
87.152997,23.483177
87.181525,23.476483
87.210042,23.469770
87.238649,23.463017
87.267204,23.456254
87.295546,23.449511
87.324021,23.442715
87.352125,23.435979
87.787973,23.328741
87.814446,23.322079
87.840952,23.315390
87.867265,23.308738
87.893451,23.302101
87.919684,23.295441
87.945661,23.288830
87.971679,23.282197
87.997599,23.275575
88.023387,23.268976
88.049193,23.262357
88.074990,23.255732
88.100710,23.249113
88.126424,23.242486
88.152061,23.235865
88.560827,23.129016
88.586468,23.122242
88.612112,23.115459
88.637810,23.108655
88.663533,23.101837
88.689311,23.094999
88.715110,23.088147
88.740990,23.081268
88.766884,23.074377
88.792859,23.067460
88.818875,23.060524
88.844972,23.053562
88.871106,23.046583
88.897334,23.039573
88.923617,23.032542
89.356067,22.916138
89.383843,22.908621
89.411665,22.901087
89.439579,22.893524
89.467514,22.885951
89.495521,22.878355
89.523565,22.870744
89.551651,22.863119
89.579748,22.855486
89.607908,22.847833
89.636064,22.840177
89.664254,22.832509
89.692438,22.824838
89.720654,22.817156
89.748860,22.809473
90.205369,22.684866
90.234335,22.676935
90.263420,22.668969
90.292491,22.661000
90.321672,22.652998
90.350863,22.644985
90.380161,22.636939
90.409446,22.628889
90.438872,22.620795
90.468260,22.612703
90.497771,22.604573
90.527307,22.596426
90.556927,22.588250
90.586518,22.580072
90.616380,22.571814
91.098819,22.436957
91.129289,22.428333
91.160154,22.419587
91.190836,22.410874
91.221285,22.402206
91.251874,22.393482
91.282219,22.384806
91.312573,22.376112
91.342577,22.367498
91.372843,22.358794
91.402779,22.350166
91.432901,22.341471
91.462837,22.332811
91.492512,22.324214
91.522423,22.315531
91.989436,22.178251
92.018133,22.169723
92.046766,22.161203
92.075391,22.152678
92.103925,22.144170
92.132436,22.135662
92.160877,22.127165
92.189296,22.118667
92.217633,22.110185
92.245969,22.101696
92.274215,22.093225
92.302457,22.084750
92.330627,22.076288
92.358774,22.067827
92.386849,22.059379
92.840695,21.922176
92.869343,21.913460
92.898062,21.904717
92.926763,21.895969
92.955558,21.887186
92.984349,21.878392
93.013209,21.869571
93.042047,21.860744
93.070991,21.851877
93.099906,21.843007
93.128896,21.834105
93.157887,21.825190
93.186957,21.816242
93.216002,21.807288
93.245141,21.798295
93.715220,21.651353
93.744837,21.641963
93.774525,21.632535
93.804213,21.623088
93.833975,21.613601
93.863712,21.604102
93.893522,21.594563
93.923326,21.585005
93.953204,21.575407
93.983063,21.565793
94.013007,21.556134
94.042908,21.546466
94.072895,21.536753
94.102880,21.527017
94.132640,21.517325
94.595617,21.363587
94.623804,21.354069
94.651888,21.344566
94.679920,21.335068
94.707828,21.325594
94.735721,21.316113
94.763489,21.306658
94.791223,21.297202
94.818840,21.287771
94.846457,21.278328
94.873950,21.268912
94.901411,21.259497
94.928779,21.250100
94.956123,21.240700
94.983347,21.231328
95.411944,21.082448
95.438326,21.073212
95.464793,21.063944
95.491219,21.054684
95.517763,21.045380
95.544271,21.036081
95.570852,21.026754
95.597439,21.017417
95.624092,21.008053
95.650734,20.998685
95.677458,20.989284
95.704167,20.979879
95.730941,20.970447
95.757704,20.961010
95.784561,20.951534
96.217905,20.797390
96.245218,20.787582
96.272596,20.777741
96.299977,20.767884
96.327421,20.757994
96.354838,20.748099
96.382354,20.738156
96.409831,20.728211
96.437385,20.718227
96.464928,20.708230
96.492547,20.698194
96.520132,20.688152
96.547798,20.678068
96.575456,20.667970
96.603181,20.657834
97.049899,20.492113
97.078000,20.481525
97.106192,20.470883
97.134350,20.460231
97.162568,20.449537
97.190784,20.438820
97.219054,20.428062
97.247298,20.417290
97.275334,20.406565
97.303329,20.395833
97.331118,20.385150
97.358889,20.374451
97.386441,20.363808
97.413977,20.353151
97.441317,20.342543
97.866435,20.174921
97.892318,20.164572
97.918076,20.154256
97.943816,20.143935
97.969458,20.133637
97.995076,20.123337
98.020592,20.113064
98.046127,20.102772
98.071549,20.092511
98.096983,20.082235
98.122360,20.071968
98.147711,20.061702
98.172995,20.051451
98.198320,20.041173
98.223561,20.030916
98.627921,19.865338
98.653357,19.854853
98.678817,19.844348
98.704342,19.833812
98.729848,19.823274
98.755393,19.812715
98.780934,19.802150
98.806500,19.791569
98.832033,19.780994
98.857601,19.770400
98.883129,19.759814
98.908661,19.749223
98.934170,19.738634
98.959665,19.728046
98.985104,19.717475
99.394310,19.546934
99.420139,19.536133
99.446022,19.525304
99.471894,19.514472
99.497844,19.503603
99.523781,19.492731
99.549800,19.481819
99.575793,19.470909
99.601873,19.459957
99.627936,19.449003
99.654068,19.438014
99.680188,19.427019
99.706384,19.415985
99.732550,19.404954
99.758810,19.393875
100.182301,19.213722
100.208958,19.202275
100.235708,19.190775
100.262457,19.179260
100.289243,19.167716
100.316009,19.156163
100.342857,19.144562
100.369693,19.132949
100.396592,19.121294
100.423477,19.109627
100.450426,19.097918
100.477356,19.086199
100.504348,19.074437
100.531335,19.062658
100.558381,19.050838
100.989727,18.859582
101.016078,18.847712
101.042283,18.835884
101.068449,18.824057
101.094456,18.812279
101.120464,18.800485
101.146289,18.788751
101.172100,18.777010
101.197767,18.765313
101.223427,18.753605
101.248928,18.741951
101.274414,18.730289
101.299781,18.718664
101.325120,18.707039
101.350317,18.695461
101.747922,18.511144
101.772791,18.499531
101.797729,18.487879
101.822649,18.476224
101.847650,18.464521
101.872621,18.452821
101.897659,18.441080
101.922686,18.429331
101.947778,18.417542
101.972855,18.405746
101.998012,18.393903
102.023126,18.382066
102.048318,18.370182
102.073477,18.358299
102.098729,18.346360
102.505351,18.152109
102.530928,18.139751
102.556559,18.127352
102.582189,18.114933
102.607879,18.102468
102.633527,18.090003
102.659267,18.077477
102.684961,18.064951
102.710726,18.052374
102.736496,18.039772
102.762411,18.027081
102.788219,18.014420
102.814058,18.001726
102.839899,17.989008
102.865791,17.976245
103.275037,17.771298
103.299854,17.758663
103.324516,17.746083
103.349137,17.733505
103.373591,17.720988
103.398046,17.708454
103.422317,17.695992
103.446575,17.683520
103.470681,17.671106
103.494914,17.658610
103.518845,17.646249
103.542615,17.633957
103.566533,17.621570
103.590306,17.609243
103.613906,17.596988
103.985717,17.402095
104.008774,17.389909
104.031791,17.377733
104.054833,17.365536
104.077866,17.353331
104.100921,17.341107
104.123959,17.328881
104.147149,17.316567
104.170297,17.304264
104.193395,17.291981
104.216380,17.279748
104.239551,17.267409
104.262873,17.254979
104.285992,17.242651
104.309211,17.230261
104.689031,17.026603
104.713306,17.013533
104.737847,17.000312
104.762292,16.987139
104.786901,16.973871
104.811610,16.960544
104.836392,16.947171
104.861301,16.933726
104.886241,16.920258
104.911150,16.906802
104.936265,16.893230
104.961350,16.879669
104.986405,16.866119
105.011666,16.852454
105.036897,16.838799
105.444024,16.617994
105.469858,16.603961
105.495800,16.589869
105.521743,16.575769
105.547801,16.561606
105.573871,16.547430
105.600051,16.533191
105.626230,16.518946
105.652530,16.504632
105.678828,16.490311
105.705238,16.475925
105.731667,16.461520
105.758185,16.447063
105.784709,16.432593
105.811366,16.418045
106.245029,16.180047
106.272576,16.164827
106.300330,16.149482
106.327906,16.134218
106.355788,16.118773
106.383560,16.103371
106.411437,16.087897
106.439244,16.072444
106.467231,16.056876
106.495327,16.041229
106.523438,16.025559
106.551542,16.009873
106.579755,15.994110
106.607989,15.978315
106.636291,15.962465
107.078811,15.711660
107.105829,15.696186
107.132745,15.680751
107.159632,15.665320
107.186394,15.649942
107.213165,15.634547
107.239803,15.619211
107.266427,15.603871
107.292947,15.588575
107.319457,15.573273
107.345867,15.558014
107.372246,15.542762
107.398549,15.527538
107.424823,15.512322
107.451003,15.497146
107.866055,15.255262
107.892083,15.240027
107.918178,15.224748
107.944254,15.209468
107.970431,15.194124
107.996563,15.178794
108.022787,15.163403
108.049096,15.147949
108.075292,15.132554
108.101715,15.117013
108.128090,15.101491
108.154357,15.086020
108.180778,15.070448
108.207142,15.054896
108.233599,15.039279
108.659873,14.785678
108.686711,14.769570
108.713630,14.753398
108.740532,14.737214
108.767497,14.720976
108.794431,14.704734
108.821458,14.688418
108.848437,14.672109
108.875498,14.655732
108.902534,14.639346
108.929638,14.622900
108.956708,14.606451
108.983849,14.589938
109.010976,14.573409
109.038163,14.556824
109.460138,14.295897
109.485774,14.279856
109.511291,14.263868
109.536779,14.247883
109.562136,14.231958
109.587489,14.216021
109.612703,14.200152
109.637901,14.184279
109.662995,14.168452
109.688054,14.152634
109.713011,14.136863
109.737950,14.121090
109.762770,14.105375
109.787572,14.089660
109.812267,14.073997
110.201902,13.825320
110.226222,13.809723
110.250601,13.794082
110.274969,13.778437
110.299420,13.762732
110.323844,13.747033
110.348336,13.731284
110.372819,13.715527
110.397369,13.699720
110.421897,13.683914
110.446507,13.668047
110.471080,13.652190
110.495729,13.636275
110.520364,13.620355
110.545067,13.604382
110.943137,13.345041
110.968187,13.328583
110.993294,13.312073
111.018385,13.295552
111.043543,13.278971
111.068668,13.262391
111.093871,13.245741
111.119036,13.229095
111.144268,13.212387
111.169487,13.195665
111.194766,13.178885
111.220003,13.162109
111.245324,13.145259
111.270601,13.128413
111.295950,13.111500
111.701172,12.837765
111.726023,12.820743
111.750654,12.803841
111.775250,12.786940
111.799691,12.770116
111.824119,12.753279
111.848449,12.736482
111.872599,12.719789
111.896685,12.703113
111.920735,12.686443
111.944639,12.669849
111.968528,12.653247
111.992327,12.636683
112.015974,12.620208
112.039526,12.603776
112.408054,12.344420
112.430726,12.328350
112.453467,12.312223
112.476209,12.296084
112.498990,12.279909
112.521752,12.263735
112.544584,12.247504
112.567411,12.231262
112.590281,12.214981
112.613139,12.198694
112.636073,12.182344
112.658977,12.166002
112.681935,12.149610
112.704888,12.133206
112.727899,12.116751
113.098423,11.849731
113.121714,11.832803
113.145083,11.815801
113.168341,11.798859
113.191782,11.781767
113.215148,11.764707
113.238576,11.747585
113.261973,11.730462
113.285422,11.713283
113.308852,11.696095
113.332342,11.678845
113.355795,11.661597
113.379327,11.644272
113.402806,11.626961
113.426347,11.609584
113.800708,11.329811
113.823490,11.312554
113.846097,11.295400
113.868676,11.278246
113.891120,11.261166
113.913520,11.244101
113.935774,11.227120
113.958030,11.210119
113.980110,11.193227
114.002163,11.176337
114.024099,11.159513
114.046008,11.142694
114.067787,11.125951
114.089537,11.109215
114.111174,11.092544
114.450142,10.829253
114.471044,10.812903
114.491895,10.796577
114.512793,10.780207
114.533625,10.763874
114.554483,10.747511
114.575327,10.731147
114.596187,10.714762
114.617022,10.698384
114.637905,10.681960
114.658766,10.665542
114.679661,10.649088
114.700542,10.632635
114.721482,10.616128
114.742413,10.599617
115.082577,10.330181
115.104143,10.313039
115.125733,10.295869
115.147343,10.278678
115.168971,10.261466
115.190509,10.244320
115.212219,10.227030
115.233864,10.209788
115.255629,10.192451
115.277275,10.175203
115.299235,10.157704
115.321086,10.140287
115.343099,10.122740
115.365089,10.105205
115.387183,10.087585
115.748371,9.798643
115.771312,9.780217
115.794448,9.761626
115.817589,9.743017
115.840850,9.724303
115.864123,9.705565
115.887487,9.686743
115.910866,9.667893
115.934345,9.648953
115.957835,9.629988
115.981438,9.610919
116.005029,9.591844
116.028739,9.572659
116.052466,9.553444
116.076265,9.534157
116.464263,9.217169
116.488929,9.196836
116.513700,9.176396
116.538490,9.155912
116.563364,9.135337
116.588242,9.114730
116.613232,9.094008
116.638216,9.073261
116.663038,9.052611
116.687884,9.031913
116.712554,9.011325
116.737199,8.990733
116.761699,8.970227
116.786172,8.949719
116.810480,8.929315
117.189175,8.608228
117.212274,8.588468
117.235248,8.568794
117.258208,8.549118
117.281075,8.529502
117.303936,8.509878
117.326682,8.490334
117.349413,8.470790
117.372062,8.451298
117.394688,8.431814
117.417228,8.412387
117.439756,8.392960
117.462188,8.373599
117.484601,8.354243
117.507075,8.334819
117.858784,8.029362
117.880448,8.010467
117.902050,7.991616
117.923662,7.972751
117.945212,7.953930
117.966851,7.935025
117.988332,7.916250
118.009809,7.897472
118.031210,7.878753
118.052514,7.860112
118.073884,7.841406
118.095238,7.822709
118.116552,7.804040
118.137867,7.785364
118.159149,7.766711
118.499570,7.467631
118.520958,7.448801
118.542381,7.429937
118.563826,7.411050
118.585301,7.392132
118.606817,7.373175
118.628369,7.354182
118.649960,7.335151
118.671585,7.316086
118.693266,7.296970
118.714992,7.277809
118.736760,7.258609
118.758584,7.239355
118.780459,7.220054
118.802383,7.200706
119.160640,6.884165
119.183332,6.864095
119.206026,6.844020
119.228726,6.823938
119.251438,6.803843
119.274137,6.783758
119.296831,6.763675
119.319532,6.743584
119.342199,6.723521
119.364854,6.703467
119.387498,6.683421
119.410129,6.663386
119.432731,6.643373
119.455326,6.623365
119.478008,6.603286
119.844790,6.278451
119.867947,6.257913
119.891176,6.237308
119.914399,6.216700
119.937688,6.196030
119.960959,6.175365
119.984312,6.154624
120.007641,6.133893
120.031035,6.113099
120.054424,6.092298
120.077887,6.071425
120.101322,6.050564
120.124819,6.029641
120.148318,6.008703
120.171880,5.987702
120.544130,5.653892
120.566999,5.633266
120.589804,5.612682
120.612581,5.592114
120.635287,5.571596
120.657986,5.551076
120.680620,5.530602
120.703225,5.510145
120.725785,5.489716
120.748320,5.469302
120.770803,5.448922
120.793271,5.428549
120.815669,5.408228
120.838040,5.387924
120.860368,5.367648
121.214523,5.045072
121.236689,5.024838
121.258927,5.004536
121.281142,4.984245
121.303443,4.963875
121.325716,4.943520
121.348065,4.923091
121.370404,4.902662
121.392798,4.882179
121.415171,4.861703
121.437629,4.841145
121.460061,4.820599
121.482554,4.799991
121.505052,4.779365
121.527596,4.758691
121.891203,4.423523
121.914072,4.402315
121.937021,4.381018
121.959955,4.359716
121.982942,4.338348
122.005900,4.316986
122.028932,4.295539
122.051935,4.274096
122.074993,4.252585
122.098034,4.231067
122.121129,4.209481
122.144206,4.187888
122.167342,4.166220
122.190451,4.144553
122.213613,4.122817
122.573846,3.781222
122.595784,3.760228
122.617611,3.739318
122.639422,3.718406
122.661131,3.697572
122.682831,3.676731
122.704428,3.655970
122.726003,3.635213
122.747501,3.614514
122.768969,3.593828
122.790353,3.573206
122.811723,3.552583
122.833007,3.532027
122.854269,3.511480
122.875467,3.490978
123.208980,3.166801
123.229617,3.146660
123.250316,3.126457
123.271022,3.106237
123.291762,3.085981
123.312491,3.065724
123.333290,3.045395
123.354190,3.024957
123.374930,3.004670
123.395759,2.984284
123.416650,2.963831
123.437525,2.943383
123.458450,2.922878
123.479394,2.902341
123.500364,2.881772
123.838419,2.548397
123.859679,2.527301
123.881011,2.506119
123.902308,2.484951
123.923662,2.463711
123.945006,2.442459
123.966392,2.421149
123.987744,2.399850
124.009161,2.378470
124.030561,2.357083
124.052020,2.335620
124.073436,2.314175
124.094922,2.292641
124.116376,2.271116
124.137685,2.249702
124.469339,1.913166
124.489521,1.892512
124.509483,1.872061
124.529686,1.851350
124.549680,1.830833
124.569671,1.810305
124.589527,1.789897
124.609286,1.769576
124.629146,1.749134
124.648910,1.728776
124.668593,1.708487
124.688334,1.688126
124.707898,1.667931
124.727466,1.647721
124.746997,1.627533
125.053680,1.309045
125.072506,1.289410
125.091241,1.269859
125.109974,1.250304
125.128614,1.230835
125.147236,1.211379
125.165786,1.191987
125.184307,1.172623
125.202748,1.153332
125.221190,1.134036
125.239535,1.114833
125.257864,1.095643
125.276114,1.076527
125.294357,1.057417
125.312515,1.038388
125.597027,0.739834
125.614435,0.721558
125.631781,0.703345
125.649102,0.685161
125.666352,0.667050
125.683598,0.648948
125.700761,0.630932
125.717909,0.612937
125.734992,0.595009
125.752063,0.577098
125.769051,0.559275
125.786035,0.541462
125.802939,0.523734
125.819835,0.506020
125.836653,0.488388
126.100769,0.212269
126.116966,0.195406
126.133334,0.178381
126.149689,0.161381
126.166115,0.144322
126.182525,0.127288
126.198990,0.110213
126.215461,0.093141
126.231970,0.076042
126.248476,0.058955
126.265042,0.041820
126.281588,0.024714
126.298176,0.007576
126.314768,-0.009558
126.331403,-0.026723
126.599388,-0.302124
126.616197,-0.319337
126.632847,-0.336388
126.649595,-0.353534
126.666251,-0.370586
126.682907,-0.387632
126.699496,-0.404610
126.716073,-0.421569
126.732564,-0.438438
126.749063,-0.455309
126.765476,-0.472092
126.781886,-0.488863
126.798225,-0.505562
126.814545,-0.522232
126.830798,-0.538831
127.085702,-0.798282
127.101322,-0.814114
127.116859,-0.829856
127.132400,-0.845588
127.147867,-0.861240
127.163332,-0.876878
127.178730,-0.892440
127.194126,-0.907987
127.209464,-0.923470
127.224801,-0.938936
127.240070,-0.954327
127.255354,-0.969719
127.270580,-0.985046
127.285810,-1.000361
127.300996,-1.015625
127.542835,-1.256933
127.557960,-1.271903
127.573067,-1.286841
127.588222,-1.301809
127.603573,-1.316937
127.618938,-1.332060
127.634489,-1.347335
127.650077,-1.362627
127.665823,-1.378044
127.681591,-1.393466
127.697500,-1.408996
127.713431,-1.424531
127.729491,-1.440165
127.745575,-1.455805
127.761765,-1.471523
128.026827,-1.726379
128.043695,-1.742465
128.060645,-1.758612
128.077579,-1.774734
128.094574,-1.790899
128.111572,-1.807056
128.128635,-1.823260
128.145689,-1.839447
128.162810,-1.855684
128.179942,-1.871921
128.197139,-1.888206
128.214321,-1.904469
128.231585,-1.920796
128.248856,-1.937122
128.266189,-1.953495
128.549737,-2.220120
128.567919,-2.237151
128.586181,-2.254248
128.604495,-2.271388
128.622901,-2.288607
128.641345,-2.305856
128.659878,-2.323180
128.678479,-2.340564
128.697157,-2.358012
128.715900,-2.375516
128.734802,-2.393160
128.753644,-2.410745
128.772639,-2.428465
128.791695,-2.446238
128.810868,-2.464113
129.130323,-2.761259
129.151042,-2.780493
129.172154,-2.800086
129.193096,-2.819520
129.214452,-2.839332
129.235770,-2.859105
129.257098,-2.878883
129.278670,-2.898885
129.300529,-2.919149
129.322213,-2.939246
129.344319,-2.959731
129.366382,-2.980173
129.388581,-3.000737
129.410732,-3.021253
129.433284,-3.042138
129.801923,-3.383147
129.825246,-3.404711
129.848404,-3.426123
129.871752,-3.447705
129.895216,-3.469396
129.918434,-3.490853
129.941911,-3.512550
129.965290,-3.534147
129.988489,-3.555579
130.011890,-3.577187
130.035245,-3.598753
130.058670,-3.620373
130.082035,-3.641935
130.105459,-3.663541
130.128848,-3.685111
130.504644,-4.030276
130.528232,-4.051828
130.551775,-4.073326
130.575366,-4.094848
130.598936,-4.116338
130.622551,-4.137846
130.646333,-4.159476
130.670182,-4.181145
130.694173,-4.202913
130.718212,-4.224705
130.742410,-4.246611
130.766625,-4.268514
130.790970,-4.290506
130.815371,-4.312531
130.839858,-4.334606
131.237725,-4.690655
131.262849,-4.712995
131.288031,-4.735371
131.313231,-4.757752
131.338451,-4.780134
131.363679,-4.802511
131.388969,-4.824929
131.414240,-4.847319
131.439559,-4.869737
131.464883,-4.892149
131.490246,-4.914583
131.515593,-4.936992
131.541001,-4.959442
131.566387,-4.981863
131.591821,-5.004314
131.991415,-5.356083
132.015755,-5.377425
132.040311,-5.398950
132.064723,-5.420332
132.089018,-5.441602
132.113301,-5.462844
132.137496,-5.483999
132.161646,-5.505096
132.185747,-5.526139
132.209817,-5.547137
132.233784,-5.568032
132.257740,-5.588899
132.281460,-5.609547
132.305476,-5.630432
132.329223,-5.651070
132.702628,-5.972933
132.725573,-5.992526
132.748418,-6.012013
132.771267,-6.031476
132.794025,-6.050841
132.816765,-6.070162
132.839406,-6.089378
132.862068,-6.108582
132.884635,-6.127685
132.907190,-6.146746
132.929926,-6.165916
132.952674,-6.185066
132.975595,-6.204320
132.998535,-6.223561
133.021631,-6.242893
133.400430,-6.555919
133.424582,-6.575662
133.448869,-6.595488
133.473136,-6.615280
133.497493,-6.635122
133.521867,-6.654960
133.546326,-6.674843
133.570784,-6.694710
133.595322,-6.714619
133.619876,-6.734526
133.644493,-6.754463
133.669107,-6.774384
133.693818,-6.794362
133.718509,-6.814310
133.743274,-6.834298
134.135008,-7.148896
134.159059,-7.168106
134.182994,-7.187213
134.206931,-7.206303
134.230776,-7.225308
134.254607,-7.244283
134.278314,-7.263147
134.302051,-7.282015
134.325672,-7.300779
134.349281,-7.319512
134.372787,-7.338150
134.396302,-7.356774
134.419709,-7.375299
134.443110,-7.393796
134.466418,-7.412207
134.832665,-7.698720
134.855148,-7.716119
134.877532,-7.733422
134.899923,-7.750701
134.922212,-7.767883
134.944497,-7.785031
134.966702,-7.802098
134.988890,-7.819123
135.010982,-7.836051
135.033124,-7.852989
135.055078,-7.869761
135.077069,-7.886531
135.098958,-7.903201
135.120865,-7.919854
135.142662,-7.936400
135.500560,-8.203274
135.523671,-8.220224
135.546957,-8.237269
135.570223,-8.254276
135.593649,-8.271367
135.617082,-8.288442
135.640649,-8.305582
135.664221,-8.322707
135.687936,-8.339904
135.711634,-8.357070
135.735463,-8.374303
135.759325,-8.391539
135.783260,-8.408802
135.807205,-8.426054
135.831267,-8.443365
136.222346,-8.722168
136.247107,-8.739683
136.271927,-8.757223
136.296747,-8.774752
136.321577,-8.792273
136.346525,-8.809867
136.371460,-8.827436
136.396407,-8.845003
136.421400,-8.862588
136.446386,-8.880160
136.471273,-8.897658
