LanePointX,LanePointY
134.075631,-12.102976
134.101463,-12.121164
134.127298,-12.139339
134.153127,-12.157500
134.178924,-12.175636
134.204697,-12.193743
134.230436,-12.211823
134.256162,-12.229882
134.281851,-12.247910
134.689752,-12.532695
134.715061,-12.550254
134.740327,-12.567773
134.765598,-12.585275
134.790826,-12.602737
134.816045,-12.620171
134.841244,-12.637580
134.866417,-12.654950
134.891561,-12.672287
134.916709,-12.689605
134.941809,-12.706876
134.966900,-12.724120
134.991975,-12.741337
135.017035,-12.758522
135.042052,-12.775663
135.439990,-13.045425
135.464735,-13.062003
135.489423,-13.078522
135.514106,-13.095008
135.538754,-13.111450
135.563422,-13.127875
135.588051,-13.144252
135.612666,-13.160590
135.637263,-13.176892
135.661851,-13.193159
135.686406,-13.209379
135.710975,-13.225578
135.735493,-13.241719
135.760019,-13.257834
135.784522,-13.273910
136.174526,-13.525665
136.198785,-13.541053
136.223006,-13.556388
136.247259,-13.571707
136.271457,-13.586960
136.295651,-13.602174
136.319961,-13.617405
136.344290,-13.632614
136.368699,-13.647820
136.393113,-13.662996
136.417633,-13.678189
136.442151,-13.693347
136.466755,-13.708513
136.491370,-13.723654
136.516061,-13.738799
136.915595,-13.979508
136.940793,-13.994456
136.966061,-14.009418
136.991309,-14.024349
137.016572,-14.039262
137.041865,-14.054175
137.067196,-14.069085
137.092517,-14.083972
137.117874,-14.098857
137.143240,-14.113730
137.168635,-14.128597
137.194019,-14.143443
137.219455,-14.158297
137.244866,-14.173122
137.270313,-14.187948
137.675489,-14.422260
137.700634,-14.436690
137.725732,-14.451081
137.750809,-14.465441
137.775878,-14.479786
137.800911,-14.494090
137.825909,-14.508362
137.850911,-14.522617
137.875875,-14.536837
137.900825,-14.551029
137.925737,-14.565186
137.950658,-14.579328
137.975535,-14.593430
138.000390,-14.607499
138.025231,-14.621544
138.419803,-14.841954
138.444294,-14.855452
138.468752,-14.868913
138.493220,-14.882353
138.517643,-14.895747
138.542058,-14.909111
138.566452,-14.922443
138.590831,-14.935739
138.615170,-14.948992
138.639522,-14.962225
138.663829,-14.975412
138.688139,-14.988571
138.712403,-15.001684
138.736692,-15.014782
138.760919,-15.027823
139.146367,-15.231605
139.170308,-15.244018
139.194366,-15.256444
139.218419,-15.268836
139.242562,-15.281229
139.266725,-15.293602
139.290955,-15.305966
139.315199,-15.318308
139.339539,-15.330659
139.363852,-15.342968
139.388258,-15.355284
139.412662,-15.367575
139.437144,-15.379867
139.461613,-15.392128
139.486167,-15.404396
139.882557,-15.598977
139.907397,-15.610984
139.932484,-15.623089
139.957461,-15.635125
139.982484,-15.647163
140.007509,-15.659186
140.032524,-15.671185
140.057569,-15.683185
140.082583,-15.695162
140.107568,-15.707110
140.132512,-15.719031
140.157445,-15.730931
140.182204,-15.742740
140.207091,-15.754594
140.231935,-15.766418
140.626311,-15.952204
140.650747,-15.963583
140.675164,-15.974939
140.699581,-15.986275
140.723952,-15.997576
140.748308,-16.008849
140.772645,-16.020098
140.796960,-16.031316
140.821239,-16.042503
140.845521,-16.053669
140.869752,-16.064795
140.893977,-16.075898
140.918183,-16.086975
140.942364,-16.098019
140.966497,-16.109024
141.350053,-16.281080
141.373868,-16.291574
141.397629,-16.302023
141.421377,-16.312439
141.445220,-16.322858
141.469066,-16.333254
141.492995,-16.343648
141.516907,-16.354010
141.540908,-16.364376
141.564900,-16.374715
141.588962,-16.385050
141.613025,-16.395364
141.637148,-16.405671
141.661263,-16.415954
141.685460,-16.426242
142.075306,-16.589031
142.099818,-16.599108
142.124351,-16.609173
142.148897,-16.619232
142.173489,-16.629291
142.198135,-16.639359
142.222717,-16.649385
142.247190,-16.659354
142.271800,-16.669362
142.296399,-16.679355
142.320960,-16.689327
142.345512,-16.699284
142.370007,-16.709211
142.394513,-16.719131
142.418961,-16.729020
142.806801,-16.884424
142.830829,-16.893947
142.854972,-16.903506
142.878821,-16.912932
142.902757,-16.922381
142.926702,-16.931817
142.950590,-16.941218
142.974467,-16.950599
142.998310,-16.959954
143.022152,-16.969291
143.045957,-16.978601
143.069751,-16.987889
143.093527,-16.997157
143.117296,-17.006404
143.141034,-17.015626
143.521716,-17.161125
143.545686,-17.170124
143.569676,-17.179113
143.593702,-17.188092
143.617776,-17.197070
143.641888,-17.206038
143.666034,-17.214999
143.690262,-17.223967
143.714498,-17.232917
143.738805,-17.241868
143.763270,-17.250839
143.787793,-17.259807
143.812444,-17.268785
143.837147,-17.277758
143.861979,-17.286743
144.265560,-17.429319
144.290997,-17.438119
144.316467,-17.446909
144.341962,-17.455692
144.367471,-17.464458
144.392990,-17.473214
144.418476,-17.481949
144.443959,-17.490669
144.469399,-17.499364
144.494866,-17.508054
144.520300,-17.516722
144.545744,-17.525378
144.571168,-17.534017
144.596620,-17.542648
144.622047,-17.551261
145.031681,-17.687887
145.057406,-17.696320
145.083329,-17.704802
145.109314,-17.713282
145.135316,-17.721750
145.161421,-17.730230
145.187558,-17.738701
145.213756,-17.747169
145.240031,-17.755644
145.266358,-17.764111
145.292756,-17.772581
145.319352,-17.781090
145.345784,-17.789526
145.372404,-17.797996
145.399221,-17.806509
145.839013,-17.942423
145.867427,-17.950949
145.895953,-17.959480
145.924617,-17.968014
145.953409,-17.976557
145.982326,-17.985098
146.011528,-17.993669
146.040905,-18.002254
146.070528,-18.010858
146.100285,-18.019465
146.130304,-18.028096
146.160450,-18.036729
146.190827,-18.045378
146.221488,-18.054074
146.252105,-18.062710
146.761447,-18.201389
146.794066,-18.209996
146.826792,-18.218600
146.859554,-18.227189
146.892384,-18.235765
146.925216,-18.244319
146.958124,-18.252864
146.991029,-18.261386
147.023980,-18.269892
147.056938,-18.278379
147.089916,-18.286845
147.122902,-18.295293
147.155947,-18.303731
147.188975,-18.312146
147.222006,-18.320538
147.752265,-18.452787
147.785462,-18.460934
147.818679,-18.469070
147.851882,-18.477191
147.885097,-18.485301
147.918328,-18.493404
147.951546,-18.501490
147.984760,-18.509564
148.018009,-18.517634
148.051239,-18.525689
148.084459,-18.533729
148.117695,-18.541764
148.150936,-18.549789
148.184153,-18.557798
148.217415,-18.565807
148.748385,-18.692552
148.781439,-18.700390
148.814457,-18.708217
148.847511,-18.716042
148.880496,-18.723848
148.913511,-18.731651
148.946493,-18.739441
148.979517,-18.747230
149.012511,-18.755007
149.045529,-18.762778
149.078549,-18.770544
149.111571,-18.778297
149.144594,-18.786044
149.177670,-18.793790
149.210730,-18.801524
149.744528,-18.924574
149.778320,-18.932227
149.812175,-18.939878
149.846095,-18.947521
149.880081,-18.955163
149.914160,-18.962802
149.948429,-18.970467
149.982514,-18.978065
150.016803,-18.985691
150.051203,-18.993316
150.085663,-19.000934
150.120226,-19.008549
150.154882,-19.016163
150.189640,-19.023771
150.224461,-19.031372
150.798547,-19.152430
150.835490,-19.159918
150.872843,-19.167448
150.910031,-19.174917
150.947658,-19.182435
150.985061,-19.189881
151.022856,-19.197368
151.060480,-19.204795
151.098485,-19.212261
151.136266,-19.219658
151.174421,-19.227094
151.212492,-19.234489
151.250670,-19.241873
151.288854,-19.249235
151.327151,-19.256587
151.942550,-19.371587
151.981105,-19.378622
152.019680,-19.385640
152.058271,-19.392648
152.096863,-19.399636
152.135432,-19.406607
152.174055,-19.413569
152.212651,-19.420514
152.251258,-19.427443
152.289875,-19.434362
152.328482,-19.441263
152.367075,-19.448150
152.405704,-19.455027
152.444317,-19.461891
152.482955,-19.468744
153.100646,-19.576821
153.139161,-19.583486
153.177641,-19.590144
153.216282,-19.596819
153.254776,-19.603466
153.293196,-19.610090
153.331584,-19.616704
153.369994,-19.623311
153.408223,-19.629881
153.446685,-19.636479
153.485041,-19.643053
153.523157,-19.649572
153.561460,-19.656117
153.599809,-19.662654
153.638142,-19.669181
154.254450,-19.772083
154.293285,-19.778412
154.332161,-19.784730
154.371099,-19.791033
154.410088,-19.797325
154.449147,-19.803601
154.488245,-19.809864
154.527456,-19.816116
154.566689,-19.822351
154.606012,-19.828570
154.645411,-19.834779
154.684882,-19.840969
154.724407,-19.847143
154.764072,-19.853307
154.803756,-19.859448
155.452620,-19.955242
155.494148,-19.961045
155.535787,-19.966824
155.577596,-19.972579
155.619490,-19.978305
155.661547,-19.984004
155.703884,-19.989674
155.746361,-19.995315
155.789083,-20.000925
155.831966,-20.006510
155.875060,-20.012061
155.918283,-20.017584
155.961753,-20.023080
156.005306,-20.028542
156.049078,-20.033976
156.765447,-20.116903
156.810914,-20.121839
156.856454,-20.126744
156.901995,-20.131621
156.947592,-20.136468
156.993192,-20.141288
157.038840,-20.146078
157.084474,-20.150841
157.130169,-20.155577
157.175821,-20.160285
157.221534,-20.164967
157.267238,-20.169625
157.312967,-20.174255
157.358675,-20.178861
157.404443,-20.183445
158.137358,-20.253913
158.183175,-20.258160
158.229035,-20.262393
158.274931,-20.266615
158.320980,-20.270835
158.366787,-20.275018
158.412686,-20.279194
158.458485,-20.283349
158.504370,-20.287495
158.549984,-20.291606
158.596025,-20.295740
158.641671,-20.299827
158.687484,-20.303915
158.733334,-20.307996
158.779153,-20.312061
159.512199,-20.375696
159.557886,-20.379587
159.603722,-20.383482
159.649387,-20.387356
159.695147,-20.391230
159.740627,-20.395074
159.786529,-20.398946
159.832251,-20.402797
159.877939,-20.406637
159.923662,-20.410475
159.968997,-20.414282
160.014787,-20.418121
160.060143,-20.421924
160.105620,-20.425728
160.151041,-20.429527
160.872243,-20.488619
160.916974,-20.492174
160.961609,-20.495708
161.006238,-20.499221
161.050820,-20.502716
161.095368,-20.506186
161.139823,-20.509634
161.184311,-20.513061
161.228694,-20.516463
161.273070,-20.519839
161.317365,-20.523192
161.361660,-20.526518
161.405886,-20.529820
161.450078,-20.533092
161.494234,-20.536342
162.194867,-20.584112
162.238323,-20.586807
162.281680,-20.589465
162.325053,-20.592084
162.368349,-20.594667
162.411616,-20.597207
162.454840,-20.599712
162.498030,-20.602173
162.541157,-20.604596
162.584292,-20.606976
162.627322,-20.609315
162.670325,-20.611609
162.713282,-20.613863
162.756242,-20.616073
162.799113,-20.618240
163.481185,-20.646400
163.523876,-20.647721
163.566698,-20.648987
163.609465,-20.650209
163.652335,-20.651379
163.695203,-20.652507
163.738135,-20.653584
163.781055,-20.654622
163.824079,-20.655612
163.867059,-20.656563
163.910110,-20.657468
163.953197,-20.658339
163.996277,-20.659163
164.039349,-20.659954
164.082497,-20.660702
164.775465,-20.668244
164.818681,-20.668473
164.862311,-20.668677
164.905738,-20.668859
164.949246,-20.669015
164.992637,-20.669150
165.035886,-20.669260
165.079433,-20.669352
165.123027,-20.669420
165.166540,-20.669470
165.209806,-20.669497
165.253276,-20.669507
165.296771,-20.669495
165.340262,-20.669467
165.383764,-20.669418
166.079853,-20.666504
166.123310,-20.666207
166.166811,-20.665897
166.210295,-20.665577
166.253774,-20.665244
166.297232,-20.664901
166.340729,-20.664547
166.384191,-20.664184
166.427646,-20.663809
166.471103,-20.663426
166.514563,-20.663032
166.557992,-20.662631
166.601454,-20.662218
166.644872,-20.661799
166.688309,-20.661369
167.382124,-20.653494
167.425441,-20.652947
167.468720,-20.652395
167.511966,-20.651839
167.555165,-20.651285
167.598362,-20.650726
167.641476,-20.650169
167.684562,-20.649605
167.727601,-20.649042
167.770608,-20.648471
167.813547,-20.647899
167.856487,-20.647319
167.899335,-20.646737
167.942160,-20.646144
167.984959,-20.645549
168.663657,-20.634605
168.705692,-20.633804
168.747680,-20.632991
168.789690,-20.632155
168.831606,-20.631306
168.873470,-20.630435
168.915278,-20.629549
168.957099,-20.628638
168.998843,-20.627712
169.040546,-20.626762
169.082210,-20.625795
169.123843,-20.624801
169.165398,-20.623791
169.206971,-20.622752
169.248454,-20.621695
169.906444,-20.601201
169.947196,-20.599671
169.987931,-20.598112
170.028594,-20.596517
170.069194,-20.594895
170.109805,-20.593233
170.150480,-20.591517
170.191125,-20.589766
170.231846,-20.587962
170.272565,-20.586123
170.313343,-20.584235
170.354101,-20.582314
170.394956,-20.580345
170.435769,-20.578345
170.476620,-20.576302
171.132573,-20.539191
171.173665,-20.536634
171.214785,-20.534048
171.255881,-20.531444
171.297056,-20.528810
171.338154,-20.526161
171.379289,-20.523486
171.420442,-20.520792
171.461601,-20.518074
171.502937,-20.515327
171.544080,-20.512570
171.585047,-20.509810
171.626216,-20.507014
171.667362,-20.504205
171.708553,-20.501373
172.367233,-20.454033
172.408374,-20.450966
172.449514,-20.447885
172.490657,-20.444796
172.531798,-20.441694
172.572911,-20.438585
172.614056,-20.435462
172.655166,-20.432333
172.696210,-20.429208
172.737260,-20.426072
172.778215,-20.422941
172.819151,-20.419801
172.860023,-20.416662
172.900898,-20.413510
172.941683,-20.410361
173.588852,-20.358757
173.628936,-20.355432
173.668980,-20.352096
173.708983,-20.348741
173.748923,-20.345377
173.788873,-20.341988
173.828716,-20.338592
173.868553,-20.335172
173.908335,-20.331739
173.948088,-20.328284
173.987771,-20.324817
174.027495,-20.321320
174.067044,-20.317818
174.106623,-20.314287
174.146138,-20.310741
174.772626,-20.250853
174.811422,-20.246890
174.850151,-20.242905
174.888855,-20.238885
174.927502,-20.234841
174.966123,-20.230763
175.004658,-20.226662
175.043197,-20.222523
175.081658,-20.218360
175.120087,-20.214161
175.158485,-20.209933
175.196816,-20.205671
175.235091,-20.201383
175.273372,-20.197052
175.311560,-20.192697
175.916612,-20.118146
175.954041,-20.113163
175.991412,-20.108146
176.028767,-20.103081
176.066028,-20.097985
176.103270,-20.092840
176.140464,-20.087658
176.177611,-20.082431
176.214697,-20.077167
176.251767,-20.071853
176.288784,-20.066500
176.325716,-20.061106
176.362632,-20.055667
176.399495,-20.050182
176.436279,-20.044661
177.020578,-19.949625
177.056933,-19.943227
177.093271,-19.936776
177.129602,-19.930261
177.165931,-19.923690
177.202278,-19.917050
177.238594,-19.910357
177.274935,-19.903593
177.311287,-19.896767
177.347649,-19.889871
177.383999,-19.882917
177.420404,-19.875882
177.456772,-19.868793
177.493200,-19.861621
177.529637,-19.854384
178.119880,-19.726788
178.157581,-19.717936
178.195465,-19.708949
178.233417,-19.699882
178.271571,-19.690679
178.309478,-19.681473
178.347829,-19.672076
178.385862,-19.662697
178.424282,-19.653144
178.462550,-19.643570
178.500831,-19.633918
178.539185,-19.624194
178.577760,-19.614340
178.616073,-19.604502
178.654962,-19.594446
179.274188,-19.427285
179.312997,-19.416428
179.351680,-19.405562
179.390558,-19.394608
179.429715,-19.383533
179.468403,-19.372560
179.507344,-19.361476
179.546256,-19.350369
179.585239,-19.339204
179.624179,-19.328023
179.663171,-19.316791
179.702123,-19.305543
179.741151,-19.294238
179.780115,-19.282927
179.819126,-19.271568
180.443294,-19.086482
180.482158,-19.074788
180.520943,-19.063105
180.559694,-19.051411
180.598428,-19.039708
180.637081,-19.028006
180.675685,-19.016305
180.714269,-19.004585
180.752798,-18.992866
180.791281,-18.981137
180.829711,-18.969406
180.868109,-18.957659
180.906441,-18.945914
180.944741,-18.934151
180.982996,-18.922384
181.588637,-18.732460
181.626089,-18.720463
181.663464,-18.708460
181.700836,-18.696423
181.738121,-18.684383
181.775371,-18.672317
181.812569,-18.660236
181.849730,-18.648129
181.886808,-18.636017
181.923918,-18.623854
181.960895,-18.611702
181.997830,-18.599523
182.034710,-18.587328
182.071588,-18.575092
182.108362,-18.562855
182.696973,-18.360872
182.733847,-18.347865
182.770786,-18.334793
182.807690,-18.321703
182.844633,-18.308559
182.881568,-18.295389
182.918364,-18.282232
182.955454,-18.268942
182.992446,-18.255650
183.029387,-18.242351
183.066363,-18.229005
183.103358,-18.215627
183.140336,-18.202222
183.177290,-18.188803
183.214289,-18.175336
183.806252,-17.956699
183.843226,-17.942872
183.880215,-17.929018
183.917178,-17.915160
183.954179,-17.901269
183.991150,-17.887375
184.028118,-17.873464
184.065088,-17.859539
184.102046,-17.845601
184.138993,-17.831655
184.175967,-17.817683
184.212884,-17.803720
184.249836,-17.789728
184.286795,-17.775722
184.323711,-17.761717
184.912609,-17.536902
184.949128,-17.522887
184.985602,-17.508883
185.022073,-17.494866
185.058465,-17.480873
185.094831,-17.466874
185.131158,-17.452882
185.167444,-17.438890
185.203666,-17.424912
185.239882,-17.410921
185.276031,-17.396945
185.312142,-17.382965
185.348112,-17.369028
185.384248,-17.355008
185.420208,-17.341044
185.989977,-17.117190
186.025231,-17.103151
186.060391,-17.089128
186.095539,-17.075081
186.130615,-17.061041
186.165684,-17.046973
186.200678,-17.032912
186.235627,-17.018839
186.270681,-17.004699
186.305564,-16.990596
186.340382,-16.976494
186.375157,-16.962377
186.409688,-16.948333
186.444351,-16.934201
186.478978,-16.920057
187.030782,-16.689735
187.065374,-16.674989
187.099921,-16.660225
187.134205,-16.645548
187.169000,-16.630617
187.203524,-16.615777
187.238081,-16.600889
187.272595,-16.585996
187.307176,-16.571042
187.341739,-16.556073
187.376230,-16.541105
187.410745,-16.526105
187.445300,-16.511058
187.479746,-16.496039
187.514435,-16.480886
188.067189,-16.236649
188.101697,-16.221251
188.136263,-16.205809
188.170728,-16.190400
188.205235,-16.174956
188.239641,-16.159544
188.274128,-16.144080
188.308595,-16.128614
188.343080,-16.113125
188.377564,-16.097625
188.412040,-16.082114
188.446484,-16.066607
188.480956,-16.051074
188.515401,-16.035543
188.549837,-16.020003
189.099838,-15.770477
189.134139,-15.754844
189.168432,-15.739205
189.202704,-15.723571
189.236989,-15.707922
189.271244,-15.692282
189.305504,-15.676631
189.339738,-15.660988
189.373985,-15.645331
189.408204,-15.629681
189.442422,-15.614025
189.476627,-15.598370
189.510813,-15.582718
189.544991,-15.567064
189.579181,-15.551398
190.124483,-15.300919
190.158463,-15.285277
190.192432,-15.269636
190.226409,-15.253988
190.260351,-15.238353
190.294291,-15.222716
190.328232,-15.207074
190.362145,-15.191444
190.396058,-15.175809
190.429966,-15.160175
190.463836,-15.144555
190.497702,-15.128934
190.531550,-15.113319
190.565401,-15.097700
190.599241,-15.082083
191.138942,-14.832720
191.172569,-14.817167
191.206191,-14.801614
191.239801,-14.786066
191.273384,-14.770528
191.306966,-14.754990
191.340525,-14.739460
191.374070,-14.723936
191.407628,-14.708404
191.441141,-14.692892
191.474664,-14.677374
191.508178,-14.661859
191.541664,-14.646355
191.575124,-14.630862
191.608590,-14.615365
192.142305,-14.368081
192.175551,-14.352670
192.208783,-14.337264
192.242000,-14.321864
192.275227,-14.306460
192.308407,-14.291076
192.341593,-14.275689
192.374774,-14.260304
192.407922,-14.244933
192.441036,-14.229577
192.474137,-14.214226
192.507186,-14.198900
192.540207,-14.183585
192.573200,-14.168283
192.606111,-14.153018
193.126235,-13.911713
193.158528,-13.896728
193.190827,-13.881739
193.223126,-13.866751
193.255407,-13.851770
193.287658,-13.836803
193.319920,-13.821830
193.352147,-13.806873
193.384366,-13.791920
193.416591,-13.776963
193.448783,-13.762022
193.480956,-13.747089
193.513137,-13.732152
193.545294,-13.717226
193.577430,-13.702310
194.088513,-13.465167
194.120351,-13.450392
194.152048,-13.435682
194.183484,-13.421087
194.215325,-13.406296
194.246987,-13.391582
194.278630,-13.376869
194.310282,-13.362145
194.341900,-13.347430
194.373482,-13.332726
194.405208,-13.317948
194.436959,-13.303153
194.468723,-13.288345
194.500504,-13.273524
194.532350,-13.258665
195.047513,-13.017619
195.080190,-13.002292
195.112943,-12.986924
195.145782,-12.971513
195.178715,-12.956053
195.211706,-12.940562
195.244785,-12.925026
195.277959,-12.909443
195.311225,-12.893813
195.344559,-12.878147
195.378015,-12.862420
195.411537,-12.846660
195.445170,-12.830843
195.478919,-12.814969
195.512765,-12.799047
196.066361,-12.538227
196.101477,-12.521661
196.136653,-12.505065
196.171810,-12.488476
196.207000,-12.471870
196.242229,-12.455243
196.277449,-12.438618
196.312651,-12.421999
196.347877,-12.405368
196.383109,-12.388732
196.418326,-12.372101
196.453512,-12.355483
196.488707,-12.338859
196.523878,-12.322245
196.559030,-12.305638
197.119897,-12.040477
197.154842,-12.023946
197.189782,-12.007416
197.224690,-11.990901
197.259608,-11.974379
197.294497,-11.957871
197.329380,-11.941364
197.364269,-11.924854
197.399115,-11.908362
197.433963,-11.891870
197.468812,-11.875376
197.503670,-11.858877
197.538503,-11.842388
197.573355,-11.825891
197.608225,-11.809384
198.168822,-11.543910
198.204164,-11.527169
198.239548,-11.510407
198.275012,-11.493607
198.310516,-11.476787
198.346072,-11.459942
198.381917,-11.442961
198.417409,-11.426145
198.453148,-11.409212
198.488986,-11.392232
198.524874,-11.375228
198.560849,-11.358182
198.596878,-11.341110
198.633012,-11.323989
198.669222,-11.306830
199.260870,-11.026502
199.298639,-11.008609
199.336526,-10.990663
199.374504,-10.972666
199.412543,-10.954642
199.450727,-10.936541
199.488987,-10.918403
199.527356,-10.900205
199.565867,-10.881938
199.604404,-10.863647
199.643055,-10.845299
199.681995,-10.826801
199.720698,-10.808412
199.759909,-10.789767
199.798692,-10.771320
200.436197,-10.466008
200.476830,-10.446377
200.517516,-10.426699
200.558298,-10.406945
200.599174,-10.387122
200.640128,-10.367230
200.681155,-10.347278
200.722309,-10.327230
200.763489,-10.307143
200.804785,-10.286964
200.846153,-10.266721
200.887620,-10.246392
200.929124,-10.226015
200.970778,-10.205524
201.012435,-10.185000
201.694332,-9.842973
201.737391,-9.821043
201.780883,-9.798853
201.824118,-9.776765
201.867528,-9.754550
201.910925,-9.732313
201.954407,-9.709997
201.997891,-9.687654
202.041397,-9.665264
202.084929,-9.642836
202.128466,-9.620372
202.171986,-9.597893
202.215520,-9.575376
202.259047,-9.552838
202.302563,-9.530277
202.997903,-9.166713
203.041315,-9.143849
203.084683,-9.120989
203.128060,-9.098110
203.171419,-9.075223
203.214803,-9.052308
203.258148,-9.029397
203.301458,-9.006492
203.344837,-8.983534
203.388135,-8.960606
203.431444,-8.937657
203.474742,-8.914702
203.518048,-8.891728
203.561320,-8.868760
203.604618,-8.845765
204.295572,-8.477342
204.338657,-8.454290
204.381737,-8.431231
204.424803,-8.408173
204.467877,-8.385102
204.510918,-8.362043
204.553969,-8.338969
204.596987,-8.315908
204.640012,-8.292834
204.683014,-8.269768
204.726014,-8.246694
204.768986,-8.223631
204.811954,-8.200562
204.854918,-8.177491
204.897805,-8.154463
205.580824,-7.786813
205.623402,-7.763793
205.665981,-7.740760
205.708555,-7.717707
205.751121,-7.694644
205.793743,-7.671526
205.836297,-7.648430
205.878896,-7.625282
205.921492,-7.602120
205.964137,-7.578901
206.006745,-7.555684
206.049406,-7.532408
206.092077,-7.509105
206.134773,-7.485756
206.177461,-7.462389
206.866117,-7.081292
206.909538,-7.056947
206.953030,-7.032504
206.996542,-7.008016
207.040172,-6.983402
207.083805,-6.958751
207.127518,-6.933992
207.171296,-6.909158
207.215155,-6.884214
207.259058,-6.859205
207.303041,-6.834082
207.347073,-6.808888
207.391212,-6.783564
207.435377,-6.758179
207.479687,-6.732638
208.201485,-6.306774
208.247562,-6.278929
208.293662,-6.251014
208.339899,-6.222934
208.386181,-6.194774
208.432556,-6.166477
208.478997,-6.138089
208.525484,-6.109597
208.572031,-6.081019
208.618679,-6.052306
208.665301,-6.023563
208.711990,-5.994707
208.758710,-5.965789
208.805500,-5.936759
208.852290,-5.907686
209.601394,-5.435690
209.648341,-5.405754
209.695107,-5.375906
209.741854,-5.346028
209.788592,-5.316128
209.835352,-5.286174
209.882064,-5.256226
209.928768,-5.226244
209.975470,-5.196240
210.022163,-5.166206
210.068850,-5.136151
210.115521,-5.106074
210.162181,-5.075980
210.208829,-5.045862
210.255459,-5.015734
210.996619,-4.533858
211.042712,-4.503641
211.088815,-4.473369
211.134859,-4.443109
211.180937,-4.412775
211.226971,-4.382441
211.273014,-4.352048
211.319050,-4.321628
211.365083,-4.291153
211.411089,-4.260661
211.457130,-4.230088
211.503157,-4.199487
211.549150,-4.168847
211.595157,-4.138158
211.641192,-4.107387
212.379192,-3.605904
212.425470,-3.573872
212.471797,-3.541716
212.518153,-3.509471
212.564539,-3.477112
212.610951,-3.444663
212.657426,-3.412073
212.703890,-3.379415
212.750420,-3.346611
212.796975,-3.313710
212.843579,-3.280671
212.890187,-3.247546
212.936895,-3.214244
212.983577,-3.180873
213.030350,-3.147326
213.786156,-2.589590
213.834195,-2.553002
213.882270,-2.516275
213.930460,-2.479315
213.978704,-2.442206
214.027076,-2.404858
214.075479,-2.367383
214.123964,-2.329708
214.172557,-2.291850
214.221150,-2.253862
214.270075,-2.215518
214.318803,-2.177203
214.367302,-2.138975
214.416108,-2.100387
214.464972,-2.061664
215.248491,-1.428256
215.297369,-1.388062
215.346235,-1.347819
215.395126,-1.307477
215.443959,-1.267127
215.492778,-1.226716
215.541576,-1.186267
215.590389,-1.145737
215.639166,-1.105184
215.687918,-1.064586
215.736674,-1.023935
215.785410,-0.983238
215.834099,-0.942533
215.882823,-0.901738
215.931487,-0.860949
216.708111,-0.203817
216.756525,-0.162519
216.804933,-0.121197
216.853299,-0.079873
216.901636,-0.038547
216.950004,0.002841
216.998331,0.044222
217.046588,0.085549
217.094826,0.126890
217.143020,0.168205
217.191179,0.209524
217.239251,0.250783
217.287340,0.292093
217.335346,0.333351
217.383331,0.374631
218.146856,1.036888
218.194371,1.078531
218.241874,1.120234
218.289328,1.161948
218.336832,1.203782
218.384246,1.245594
218.431704,1.287525
218.479147,1.329502
218.526559,1.371537
218.573942,1.413610
218.621328,1.455773
218.668714,1.498005
218.716102,1.540330
218.763442,1.582685
218.810829,1.625178
219.568442,2.317761
219.615965,2.362150
219.663214,2.406418
219.710952,2.451262
219.758006,2.495605
219.805656,2.540632
219.852789,2.585316
219.900282,2.630526
219.947793,2.675899
219.995497,2.721635
220.043086,2.767402
220.090778,2.813440
220.138524,2.859665
220.186614,2.906390
220.234242,2.952797
221.002917,3.719676
221.050965,3.768595
221.098996,3.817589
221.146999,3.866663
221.194961,3.915781
221.242931,3.965011
221.290826,4.014247
221.338717,4.063578
221.386599,4.112979
221.434442,4.162434
221.482220,4.211897
221.530013,4.261466
221.577765,4.311066
221.625481,4.360713
221.673167,4.410397
222.433079,5.211244
222.480387,5.261591
222.527653,5.311940
222.574873,5.362262
222.622070,5.412604
222.669188,5.462889
222.716258,5.513172
222.763278,5.563433
222.810262,5.613711
222.857177,5.663951
222.904073,5.714228
222.950880,5.764452
222.997669,5.814718
223.044606,5.865189
223.091423,5.915600
223.832627,6.723269
223.878630,6.774118
223.924619,6.825063
223.970576,6.876063
224.016520,6.927166
224.062396,6.978291
224.108280,7.029545
224.154088,7.080817
224.199904,7.132225
224.245672,7.183687
224.291419,7.235258
224.337101,7.286867
224.382804,7.338640
224.428433,7.390445
224.474064,7.442397
225.201599,8.291810
225.247107,8.346415
225.292581,8.401125
225.338043,8.455995
225.383501,8.511001
225.428985,8.566205
225.474429,8.621496
225.519848,8.676916
225.565268,8.732468
225.610655,8.788131
225.656005,8.843876
225.701355,8.899765
225.746637,8.955691
225.791911,9.011746
225.837153,9.067876
226.555785,9.974453
226.600397,10.031547
226.644976,10.088675
226.689547,10.145882
226.734077,10.203107
226.778570,10.260369
226.823035,10.317663
226.867492,10.375027
226.911893,10.432384
226.956276,10.489795
227.000645,10.547250
227.044975,10.604728
227.089274,10.662224
227.133521,10.719688
227.177726,10.777153
227.877570,11.695468
227.920866,11.752957
227.964148,11.810536
228.007343,11.868091
228.050486,11.925690
228.093622,11.983375
228.136653,12.041041
228.179640,12.098750
228.222603,12.156554
228.265506,12.214385
228.308372,12.272299
228.351164,12.330227
228.393951,12.388289
228.436639,12.446336
228.479310,12.504507
229.155208,13.446829
229.197023,13.506620
229.238796,13.566562
229.280483,13.626572
229.322168,13.686799
229.363758,13.747089
229.405307,13.807549
229.446814,13.868154
229.488249,13.928893
229.529609,13.989738
229.570936,14.050780
229.612207,14.111966
229.653417,14.173317
229.694554,14.234794
229.735660,14.296490
